<Sentence id='1'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	BArawa	NNP	<fs af='BArawa,n,m,sg,3,o,0,0' name='भारत'  posn='10'>
1.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='20'>
	))
2	((	NP	<fs   name='NP2'  drel='nmod:NP3'>
2.1	sabase	INTF	<fs af='sabase,avy,,,,,,' posn='30'  name='सबसे'>
2.2	badZe	JJ	<fs af='badZA,adj,m,sg,,o,,' posn='40'  name='बड़े'>
2.3	xUrasaMcAra	NNC	<fs af='xUrasaMcAra,n,m,sg,3,d,0,0' name='दूरसंचार'  posn='50'>
2.4	sevA	NNC	<fs af='sevA,n,f,sg,3,d,0,0' posn='60'  name='सेवा'>
2.5	praxAwA	NN	<fs af='praxAwA,n,m,sg,3,o,0,0' posn='70'  name='प्रदाता'>
	))
3	((	NP	<fs   name='NP3'  drel='k1:NULL__VGF'>
3.1	BArawa	NNPC	<fs af='BArawa,n,m,sg,3,d,0,0' name='भारत2'  posn='80'>
3.2	saMcAra	NNPC	<fs af='saMcAra,n,m,sg,3,d,0,0' posn='90'  name='संचार'>
3.3	nigama	NNPC	<fs af='nigama,n,m,sg,3,d,0,0' name='निगम'  posn='100'>
3.4	limiteda	NNP	<fs af='limiteda,n,m,sg,3,o,0,0' name='लिमिटेड'  posn='110'>
3.5	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='120'>
	))
4	((	NP	<fs   drel='k7p:NULL__VGF'  name='NP4'>
4.1	yahAM	PRP	<fs af='yahAz,pn,,,,d,,' posn='130'  name='यहां'>
	))
5	((	NP	<fs   name='NP5'  drel='k7p:NULL__VGF'>
5.1	niyaMwraNa	NNC	<fs af='niyaMwraNa,n,m,sg,3,d,0,0' posn='140'  name='नियंत्रण'>
5.2	reKA	NN	<fs af='reKA,n,f,sg,3,o,0,0' name='रेखा'  posn='150'>
5.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='160'>
	))
6	((	NP	<fs   name='NP6'  drel='k2:NULL__VGF'>
6.1	sAwa	QC	<fs af='sAwa,num,any,any,,any,,' name='सात'  posn='170'>
6.2	telIPona	NNC	<fs af='telIPona,n,m,sg,3,d,0,0' posn='180'  name='टेलीफोन'>
6.3	lAineM	NN	<fs af='lAina,n,f,pl,3,d,0,0' name='लाइनें'  posn='190'>
	))
7	((	NULL__VGF	<fs   troot='बिछा'  dmrel='ccof:CCP'  mtype='gap'  name='NULL__VGF'>
7.1	NULL	VM	<fs   name='NULL'>
	))
8	((	CCP	<fs   name='CCP'>
8.1	va	CC	<fs af='va,avy,,,,,,' posn='200'  name='व'>
	))
9	((	NP	<fs   drel='nmod:NP8'  name='NP7'>
9.1	sImAvarwI	JJ	<fs af='sImAvarwI,adj,any,any,,o,,' posn='210'  name='सीमावर्ती'>
9.2	jile	NN	<fs af='jilA,n,m,sg,3,o,0,0' posn='220'  name='जिले'>
	))
10	((	NP	<fs   drel='r6:NP9'  name='NP8'>
10.1	urI	NNP	<fs af='urI,n,m,sg,3,o,0,0' posn='230'  name='उरी'>
10.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के2'  posn='240'>
	))
11	((	NP	<fs   name='NP9'  drel='k7p:VGF'>
11.1	salAmAbAxa	NNP	<fs af='salAmAbAxa,n,m,sg,3,o,0,0' posn='250'  name='सलामाबाद'>
11.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='260'  name='में'>
	))
12	((	NP	<fs   name='NP10'  drel='k2:VGF'>
12.1	xasa	QC	<fs af='xasa,num,any,any,,any,,' name='दस'  posn='270'>
12.2	lAineM	NN	<fs af='lAina,n,f,pl,3,d,0,0' name='लाइनें2'  posn='280'>
	))
13	((	VGF	<fs   drel='ccof:CCP'  voicetype='active'  name='VGF'  stype='declarative'>
13.1	biCAI	VM	<fs af='biCA,v,f,pl,any,,yA,yA' name='बिछाई'  posn='290'>
13.2	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='300'  name='हैं'>
	))
14	((	BLK	<fs   drel='rsym:CCP'  name='BLK'>
14.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='310'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	bIesaenaela	NNP	<fs af='bIesaenaela,n,m,sg,3,o,0,0' posn='10'  name='बीएसएनएल'>
1.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='20'  name='के'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	uwwarI	JJ	<fs af='uwwarI,adj,any,any,,o,,' name='उत्तरी'  posn='30'>
2.2	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0,0' name='कश्मीर'  posn='40'>
2.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='50'  name='के2'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	maMdalIya	JJ	<fs af='maMdalIya,adj,any,any,,o,,' posn='60'  name='मंडलीय'>
3.2	aBiyaMwA	NN	<fs af='aBiyaMwA,n,m,sg,3,o,0,0' name='अभियंता'  posn='70'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP4'>
4.1	rAkeSa	NNPC	<fs af='rAkeSa,n,m,sg,3,d,0,0' posn='80'  name='राकेश'>
4.2	varmA	NNP	<fs af='varmA,n,any,sg,3,o,0,0' posn='90'  name='वर्मा'>
4.3	ne	PSP	<fs af='ne,psp,,,,,,' posn='100'  name='ने'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	bawAyA	VM	<fs af='bawA,v,m,sg,any,,yA,yA' posn='110'  name='बताया'>
	))
6	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
6.1	ki	CC	<fs af='ki,avy,,,,,,' posn='120'  name='कि'>
	))
7	((	NP	<fs   drel='ccof:CCP2'  name='NP5'>
7.1	jammU	NNPC	<fs af='jammU,n,m,sg,3,d,0,0' posn='130'  name='जम्मू'>
7.2	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0,0' posn='140'  name='कश्मीर2'>
	))
8	((	CCP	<fs   name='CCP2'  drel='r6:NP9'>
8.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='150'>
	))
9	((	NP	<fs   drel='r6:NP7'  name='NP6'>
9.1	pAkiswAna	NNP	<fs af='pAkiswAna,n,m,sg,3,o,0,0' posn='160'  name='पाकिस्तान'>
9.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='170'  name='के3'>
	))
10	((	NP	<fs   name='NP7'  drel='nmod:NP8'>
10.1	kabje	NN	<fs af='kabjA,n,m,sg,3,o,0,0' posn='180'  name='कब्जे'>
10.2	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' name='वाले'  posn='190'>
	))
11	((	NP	<fs   drel='ccof:CCP2'  name='NP8'>
11.1	kaSmIra	NNP	<fs af='kaSmIra,n,m,sg,3,o,0,0' posn='200'  name='कश्मीर3'>
11.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' posn='210'  name='के4'>
	))
12	((	NP	<fs   drel='r6:NP10'  name='NP9'>
12.1	yAwriyoM	NN	<fs af='yAwrI,n,m,pl,3,o,0,0' posn='220'  name='यात्रियों'>
12.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='230'  name='की'>
	))
13	((	NP	<fs   drel='nmod:NP11'  name='NP10'>
13.1	suviXA	NN	<fs af='suviXA,n,f,sg,3,o,0,0' posn='240'  name='सुविधा'>
13.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के5'  posn='250'>
13.3	lie	PSP	<fs af='lie,psp,,,,,,' name='लिए'  posn='260'>
	))
14	((	NP	<fs   name='NP11'  drel='nmod:NP12'>
14.1	kamAna	NNPC	<fs af='kamAna,n,f,sg,3,d,0,0' posn='270'  name='कमान'>
14.2	posta	NNP	<fs af='posta,n,m,sg,3,o,0,0' posn='280'  name='पोस्ट'>
14.3	para	PSP	<fs af='para,psp,,,,,,' posn='290'  name='पर'>
	))
15	((	NP	<fs   name='NP12'  drel='ccof:CCP3'>
15.1	sAwa	QC	<fs af='sAwa,num,any,any,,any,,' name='सात'  posn='300'>
15.2	lAineM	NN	<fs af='lAina,n,f,pl,3,d,0,0' posn='310'  name='लाइनें'>
	))
16	((	CCP	<fs   drel='k2:VGF2'  name='CCP3'>
16.1	va	CC	<fs af='va,avy,,,,,,' posn='320'  name='व'>
	))
17	((	NP	<fs   name='NP13'  drel='nmod:NP14'>
17.1	salAmAbAxa	NNP	<fs af='salAmAbAxa,n,m,sg,3,o,0,0' posn='330'  name='सलामाबाद'>
17.2	meM	PSP	<fs af='meM,psp,,,,,,' posn='340'  name='में'>
	))
18	((	NP	<fs   drel='ccof:CCP3'  name='NP14'>
18.1	xasa	QC	<fs af='xasa,num,any,any,,any,,' name='दस'  posn='350'>
18.2	lAineM	NN	<fs af='lAina,n,f,pl,3,d,0,0' posn='360'  name='लाइनें2'>
	))
19	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP'>
19.1	biCAI	VM	<fs af='biCA,v,f,pl,any,,yA,yA' posn='370'  name='बिछाई'>
19.2	gaI	VAUX	<fs af='jA,v,f,pl,any,,yA1,yA1' name='गई'  posn='380'>
19.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' posn='390'  name='हैं'>
	))
20	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
