<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='ccof:CCP'>
1.1	paMjAba	NNP	<fs af='paMjAba,n,m,sg,3,o,0,0' name='पंजाब'  posn='10'>
1.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='20'  name=','>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
2.1	hariyANA	NNP	<fs af='hariyANA,n,m,sg,3,o,0,0' name='हरियाणा'  posn='30'>
	))
3	((	CCP	<fs   name='CCP'  drel='k7p:VGNF'>
3.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='40'  name='और'>
	))
4	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
4.1	caMdIgaDZa	NNP	<fs af='caMdIgaDZa,n,m,sg,3,o,0,0' posn='50'  name='चंडीगढ़'>
4.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
5	((	NP	<fs   name='NP4'  drel='k7t:VGNF'>
5.1	buXavAra	NNP	<fs af='buXavAra,n,m,sg,3,d,0,0' name='बुधवार'  posn='70'>
5.2	subaha	NN	<fs af='subaha,n,f,sg,3,d,0,0' name='सुबह'  posn='80'>
	))
6	((	VGNF	<fs   drel='nmod__k1inv:NP5'  name='VGNF'>
6.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' name='हुई'  posn='90'>
	))
7	((	NP	<fs   name='NP5'  drel='rh:VGF'>
7.1	halkI	JJ	<fs af='halkA,adj,f,sg,,o,,' name='हल्की'  posn='100'>
7.2	bAriSa	NN	<fs af='bAriSa,n,f,sg,3,o,0,0' name='बारिश'  posn='110'>
7.3	se	PSP	<fs af='se,psp,,,,,,' posn='120'  name='से'>
	))
8	((	NP	<fs   name='NP6'  drel='r6:NP7'>
8.1	logoM	NN	<fs af='loga,n,m,pl,3,o,0,0' posn='130'  name='लोगों'>
8.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='140'  name='के'>
	))
9	((	NP	<fs   drel='k1:VGF'  name='NP7'>
9.1	cehare	NN	<fs af='ceharA,n,m,pl,3,d,0,0' name='चेहरे'  posn='150'>
	))
