<Sentence id='1'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	himAcala	NNPC	<fs af='himAcala,n,m,sg,3,d,0,0' posn='10'  name='हिमाचल'>
1.2	praxeSa	NNP	<fs af='praxeSa,n,m,sg,3,o,0,0' name='प्रदेश'  posn='20'>
1.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='k7p:VGNN'>
2.1	kinnOra	NNP	<fs af='kinnOra,n,m,sg,3,d,0,0' name='किन्नौर'  posn='40'>
2.2	jile	NN	<fs af='jilA,n,m,sg,3,o,0,0' name='जिले'  posn='50'>
2.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='60'>
	))
3	((	NP	<fs   name='NP3'  drel='nmod:NP4'>
3.1	sawaluja	NNP	<fs af='sawaluja,n,f,sg,3,d,0,0' posn='70'  name='सतलुज'>
3.2	naxI	NN	<fs af='naxI,n,f,sg,3,o,0,0' posn='80'  name='नदी'>
3.3	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='90'>
	))
4	((	NP	<fs   name='NP4'  drel='k1:VGNN'>
4.1	nirmANAXIna	JJ	<fs af='nirmANAXIna,adj,any,any,,o,,' name='निर्माणाधीन'  posn='100'>
4.2	KAro	NNP	<fs af='KAro,n,m,sg,3,d,0,0' posn='110'  name='खारो'>
4.3	pula	NN	<fs af='pula,n,m,sg,3,o,0,0' name='पुल'  posn='120'>
4.4	ke	PSP	<fs af='kA,psp,,,,o,,' name='के2'  posn='130'>
	))
5	((	NP	<fs   name='NP5'  drel='k7t:VGNN'>
5.1	bqhaspawivAra	NNP	<fs af='bqhaspawivAra,n,m,sg,3,d,0,0' name='बृहस्पतिवार'  posn='140'>
5.2	xopahara	NN	<fs af='xopahara,n,f,sg,3,d,0,0' name='दोपहर'  posn='150'>
	))
6	((	RBP	<fs   drel='adv:VGNN'  name='RBP'>
6.1	acAnaka	RB	<fs af='acAnaka,adv,,,,,,' name='अचानक'  posn='160'>
	))
7	((	VGNN	<fs   drel='rh:VGF'  name='VGNN'>
7.1	tUta	VM	<fs af='tUta,v,any,any,any,,0,0' name='टूट'  posn='170'>
7.2	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' posn='180'  name='जाने'>
7.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='190'>
	))
8	((	NP	<fs   name='NP6'  drel='ccof:CCP'>
8.1	33	QC	<fs af='33,num,any,any,,any,,' name='३३'  posn='200'>
8.2	sEnyakarmI	NN	<fs af='sEnyakarmI,n,m,pl,3,d,0,0' posn='210'  name='सैन्यकर्मी'>
	))
9	((	CCP	<fs   name='CCP'  drel='k1:VGF'>
9.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='220'>
	))
10	((	NP	<fs   drel='ccof:CCP'  name='NP7'>
10.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' posn='230'  name='कुछ'>
10.2	siviliyana	NN	<fs af='siviliyana,n,m,pl,3,d,0,0' name='सिविलियन'  posn='240'>
	))
11	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
11.1	dUba	VM	<fs af='dUba,v,any,any,any,,0,0' posn='250'  name='डूब'>
11.2	gae	VAUX	<fs af='jA,v,m,pl,any,,yA1,yA1' name='गए'  posn='260'>
11.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='270'>
	))
12	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='280'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k7:VGF'  name='NP'>
1.1	inameM	PRP	<fs af='yaha,pn,any,pl,3,o,meM,meM' name='इनमें'  posn='10'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	senA	NN	<fs af='senA,n,f,sg,3,o,0,0' posn='20'  name='सेना'>
2.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='30'>
	))
3	((	NP	<fs   name='NP3'  drel='ccof:CCP'>
3.1	xo	QC	<fs af='xo,num,any,any,,any,,' name='दो'  posn='40'>
3.2	aXikArI	NN	<fs af='aXikArI,n,m,pl,3,d,0,0' posn='50'  name='अधिकारी'>
3.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='60'  name=','>
	))
4	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
4.1	31	QC	<fs af='31,num,any,any,,any,,' posn='70'  name='३१'>
4.2	javAna	NN	<fs af='javAna,n,m,pl,3,d,0,0' name='जवान'  posn='80'>
	))
5	((	CCP	<fs   drel='k1:VGF'  name='CCP'>
5.1	Ora	CC	<fs af='Ora,avy,,,,,,' name='और'  posn='90'>
	))
6	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
6.1	kuCa	QF	<fs af='kuCa,avy,,,,,,' name='कुछ'  posn='100'>
6.2	sWAnIya	JJ	<fs af='sWAnIya,adj,any,any,,d,,' name='स्थानीय'  posn='110'>
6.3	nAgarika	NN	<fs af='nAgarika,n,m,pl,3,d,0,0' name='नागरिक'  posn='120'>
6.4	BI	RP	<fs af='BI,avy,,,,,,' posn='130'  name='भी'>
	))
7	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
7.1	SAmila	JJ	<fs af='SAmila,adj,any,any,,,,' posn='140'  name='शामिल'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
8.1	hEM	VM	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='150'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='jjmod:JJP'>
1.1	caMdImaMxira	NNP	<fs af='caMdImaMxira,n,m,sg,3,d,0,0' name='चंडीमंदिर'  posn='10'>
	))
2	((	JJP	<fs   drel='nmod:NP2'  name='JJP'>
2.1	sWiwa	JJ	<fs af='sWiwa,adj,any,any,,o,,' name='स्थित'  posn='20'>
	))
3	((	NP	<fs   name='NP2'  drel='r6:NP3'>
3.1	paScimI	NNPC	<fs af='paScimI,adj,any,any,,o,,' name='पश्चिमी'>
3.2	kamAna	NNP	<fs af='kamAna,n,f,sg,3,o,0,0' posn='40'  name='कमान'>
3.3	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के'  posn='50'>
	))
4	((	NP	<fs   drel='k1:VGF'  name='NP3'>
4.1	sUwroM	NN	<fs af='sUwra,n,m,pl,3,o,0,0' name='सूत्रों'  posn='60'>
4.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='70'  name='ने'>
	))
5	((	NP	<fs   name='NP4'  drel='ccof:CCP'>
5.1	xo	QC	<fs af='xo,num,any,any,,any,,' posn='80'  name='दो'>
5.2	aPasaroM	NN	<fs af='aPasara,n,m,pl,3,o,0,0' name='अफसरों'  posn='90'>
	))
6	((	CCP	<fs   name='CCP'  drel='k1:VGNN'>
6.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='100'  name='और'>
	))
7	((	NP	<fs   drel='ccof:CCP'  name='NP5'>
7.1	18	QC	<fs af='18,num,any,any,,any,,' posn='110'  name='१८'>
7.2	javAnoM	NN	<fs af='javAna,n,m,pl,3,o,0,0' name='जवानों'  posn='120'>
7.3	ke	PSP	<fs af='kA,psp,,,,o,,' name='के2'  posn='130'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='r6-k2:NP6'>
8.1	marane	VM	<fs af='mara,v,any,any,any,o,nA,nA' posn='140'  name='मरने'>
8.2	kI	PSP	<fs af='kA,psp,f,sg,,d,,' posn='150'  name='की'>
	))
9	((	NP	<fs   drel='pof:VGF'  name='NP6'>
9.1	puRti	NN	<fs af='puRti,n,f,sg,3,d,0,0' name='पुष्टि'  posn='160'>
	))
10	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
10.1	kI	VM	<fs af='kara,v,f,sg,any,,yA,yA' name='की2'  posn='170'>
