<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k1:VGF'>
1.1	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,d,0,0' name='कांग्रेस'  posn='10'>
	))
2	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
2.1	cAhawI	VM	<fs af='cAha,v,f,sg,any,,wA,wA' name='चाहती'  posn='20'>
2.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='30'>
	))
3	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
3.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='40'>
	))
4	((	NP	<fs   name='NP2'  drel='r6:NP3'>
4.1	rAjyasaBA	NN	<fs af='rAjyasaBA,n,f,sg,3,o,0,0' posn='50'  name='राज्यसभा'>
4.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='60'>
	))
5	((	NP	<fs   name='NP3'  drel='k1:VGF2'>
5.1	upasaBApawi	NNC	<fs af='upasaBApawi,n,m,sg,3,d,0,0' name='उपसभापति'  posn='70'>
5.2	paxa	NN	<fs af='paxa,n,m,sg,3,d,0,0' posn='80'  name='पद'>
	))
6	((	NP	<fs   name='NP4'  drel='vmod:VGF2'>
6.1	cunAvI	JJ	<fs af='cunAvI,adj,any,any,,o,,' posn='90'  name='चुनावी'>
6.2	saMGarRa	NN	<fs af='saMGarRa,n,m,sg,3,o,0,0' name='संघर्ष'  posn='100'>
6.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के'  posn='110'>
6.4	bajAya	PSP	<fs af='bajAya,psp,,,,,,' posn='120'  name='बजाय'>
	))
7	((	NP	<fs   drel='vmod:VGF2'  name='NP5'>
7.1	Ama	JJ	<fs af='Ama,adj,any,any,,o,,' posn='130'  name='आम'>
7.2	sahamawi	NN	<fs af='sahamawi,n,f,sg,3,o,0,0' posn='140'  name='सहमति'>
7.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='150'>
	))
8	((	JJP	<fs   drel='pof:VGF2'  name='JJP'>
8.1	waya	JJ	<fs af='waya,adj,any,any,,,,' name='तय'  posn='160'>
	))
9	((	VGF	<fs   stype='declarative'  name='VGF2'  voicetype='active'  drel='ccof:CCP'>
9.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' name='हो'  posn='170'>
	))
10	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
10.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='180'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,d,0,0' posn='10'  name='कांग्रेस'>
	))
2	((	NP	<fs   drel='k7:VGF'  name='NP2'>
2.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='20'>
2.2	paxa	NN	<fs af='paxa,n,m,sg,3,o,0,0' posn='30'  name='पद'>
2.3	para	PSP	<fs af='para,psp,,,,,,' posn='40'  name='पर'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	apanA	PRP	<fs af='apanA,pn,m,sg,any,d,0,0' posn='50'  name='अपना'>
	))
4	((	NP	<fs   name='NP4'  drel='k2:VGF'>
4.1	xAvA	NN	<fs af='xAvA,n,m,sg,3,d,0,0' name='दावा'  posn='60'>
	))
5	((	NP	<fs   name='NP5'  drel='adv:VGF'>
5.1	majabUwI	NN	<fs af='majabUwI,n,f,sg,3,o,0,0' name='मजबूती'  posn='70'>
5.2	se	PSP	<fs af='se,psp,,,,,,' posn='80'  name='से'>
	))
6	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
6.1	peSa	JJ	<fs af='peSa,adj,any,any,,,,' name='पेश'  posn='90'>
	))
7	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
7.1	karegI	VM	<fs af='kara,v,f,sg,3,,gA,gA' name='करेगी'  posn='100'>
	))
8	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='110'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	usakA	PRP	<fs af='vaha,pn,m,sg,3,o,kA,kA' posn='10'  name='उसका'>
	))
2	((	NP	<fs   name='NP2'  drel='k1:VGF'>
2.1	warka	NN	<fs af='warka,n,m,sg,3,d,0,0' posn='20'  name='तर्क'>
	))
3	((	VGF	<fs   name='VGF'  voicetype='active'  stype='declarative'>
3.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' posn='30'  name='है'>
	))
4	((	CCP	<fs   name='CCP'  drel='rs:NP2'>
4.1	ki	CC	<fs af='ki,avy,,,,,,' posn='40'  name='कि'>
	))
5	((	NP	<fs   name='NP3'  drel='r6:NP4'>
5.1	lokasaBA	NN	<fs af='lokasaBA,n,f,sg,3,o,0,0' name='लोकसभा'  posn='50'>
5.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के'  posn='60'>
	))
6	((	NP	<fs   name='NP4'  drel='ccof:NULL__CCP'>
6.1	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,o,0,0' name='अध्यक्ष'  posn='70'>
6.2	,	SYM	<fs af='COMMA,punc,,,,,,' posn='80'  name=','>
	))
7	((	NULL__CCP	<fs   name='NULL__CCP'  mtype='gap'  dmrel='r6:NP6'  troot='और'>
7.1	NULL	CC	<fs af=',avy,,,,,,' name='NULL'>
	))
8	((	NP	<fs   drel='ccof:NULL__CCP'  name='NP5'>
8.1	upAXyakRa	NN	<fs af='upAXyakRa,n,m,sg,3,o,0,0' name='उपाध्यक्ष'  posn='90'>
8.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' name='का'  posn='100'>
	))
9	((	NP	<fs   drel='k1:VGF2'  name='NP6'>
9.1	PEsalA	NN	<fs af='PEsalA,n,m,sg,3,d,0,0' name='फैसला'  posn='110'>
	))
10	((	CCP	<fs   name='CCP2'  drel='vmod:NULL__VGF'>
10.1	yaxi	CC	<fs af='yaxi,avy,,,,,,' posn='120'  name='यदि'>
	))
11	((	NP	<fs   name='NP7'  drel='adv:VGF2'>
11.1	sarvasammawi	NN	<fs af='sarvasammawi,n,f,sg,3,o,0,0' posn='130'  name='सर्वसम्मति'>
11.2	se	PSP	<fs af='se,psp,,,,,,' posn='140'  name='से'>
	))
12	((	VGF	<fs   stype='declarative'  name='VGF2'  drel='ccof:CCP2'  voicetype='active'>
12.1	ho	VM	<fs af='ho,v,any,any,any,,0,0' posn='150'  name='हो'>
12.2	sakawA	VAUX	<fs af='saka,v,m,sg,any,,wA,wA' posn='160'  name='सकता'>
12.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='170'  name='है2'>
	))
13	((	CCP	<fs   name='CCP3'  drel='ccof:CCP'>
13.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='180'>
	))
14	((	NP	<fs   name='NP8'  drel='r6:NP9'>
14.1	rAjyasaBA	NN	<fs af='rAjyasaBA,n,f,sg,3,o,0,0' name='राज्यसभा'  posn='190'>
14.2	ke	PSP	<fs af='kA,psp,m,sg,3h,d,,' name='के2'  posn='200'>
	))
15	((	NP	<fs   drel='k1:NULL__VGF'  name='NP9'>
15.1	upasaBApawi	NN	<fs af='upasaBApawi,n,m,sg,3,d,0,0' posn='210'  name='उपसभापति'>
	))
16	((	NP	<fs   name='NP10'  drel='adv:NULL__VGF'>
16.1	kyoM	WQ	<fs af='kyoM,pn,,,,,,' posn='220'  name='क्यों'>
	))
17	((	NEGP	<fs   drel='ccof:CCP3'  name='NEGP'>
17.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='230'>
	))
18	((	NULL__VGF	<fs   troot='है'  dmrel='ccof:CCP3'  name='NULL__VGF'  mtype='gap'>
18.1	NULL	VM	<fs af=',v,,,,,,' name='NULL2'>
	))
19	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
19.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='240'>
	))
</Sentence>			
<Sentence id='4'>			
1	((	CCP	<fs   name='CCP'>
1.1	hAlAMki	CC	<fs af='hAlAMki,avy,,,,,,' posn='10'  name='हालांकि'>
	))
2	((	NP	<fs   drel='k7t:VGF'  name='NP'>
2.1	aba	PRP	<fs af='aba,pn,,,,o,,' posn='20'  name='अब'>
2.2	waka	PSP	<fs af='waka,psp,,,,,,' name='तक'  posn='30'>
	))
3	((	NP	<fs   name='NP2'  drel='ccof:CCP2'>
3.1	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,o,0,0' posn='40'  name='भाजपा'>
	))
4	((	CCP	<fs   name='CCP2'  drel='rd:VGF'>
4.1	va	CC	<fs af='va,avy,,,,,,' posn='50'  name='व'>
	))
5	((	NP	<fs   drel='ccof:CCP2'  name='NP3'>
5.1	enadIe	NNP	<fs af='enadIe,n,m,sg,3,d,0,0' name='एनडीए'  posn='60'>
5.2	newqwva	NN	<fs af='newqwva,n,m,sg,3,o,0,0' name='नेतृत्व'  posn='70'>
5.3	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='80'  name='की'>
5.4	ora	NST	<fs af='ora,nst,f,sg,3,o,,' posn='90'  name='ओर'>
5.5	se	PSP	<fs af='se,psp,,,,,,' posn='100'  name='से'>
	))
6	((	NP	<fs   name='NP4'  drel='r6:NP5'>
6.1	kAMgresa	NNP	<fs af='kAMgresa,n,f,sg,3,o,0,0' posn='110'  name='कांग्रेस'>
6.2	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='120'  name='के'>
	))
