<Sentence id='1'>			
1	((	NP	<fs   drel='r6:NP2'  name='NP'>
1.1	BAjapA	NNP	<fs af='BAjapA,n,f,sg,3,d,0,0' posn='10'  name='भाजपा'>
1.2	aXyakRa	NN	<fs af='aXyakRa,n,m,sg,3,d,0,0' name='अध्यक्ष'  posn='20'>
1.3	lAla	NNPC	<fs af='lAla,n,m,sg,3,d,0,0' posn='30'  name='लाल'>
1.4	kqRNa	NNPC	<fs af='kqRNa,n,m,sg,3,d,0,0' posn='40'  name='कृष्ण'>
1.5	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,o,0,0' name='आडवाणी'  posn='50'>
1.6	ke	PSP	<fs af='kA,psp,m,sg,,o,,' posn='60'  name='के'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	iswIPe	NN	<fs af='iswIPA,n,m,sg,3,o,0,0' posn='70'  name='इस्तीफे'>
2.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' posn='80'  name='की'>
	))
3	((	NP	<fs   drel='k7t:VGF'  name='NP3'>
3.1	vApasI	NN	<fs af='vApasI,n,f,sg,3,o,0,0' posn='90'  name='वापसी'>
3.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='100'  name='के2'>
3.3	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' name='बाद'  posn='110'>
	))
4	((	NP	<fs   drel='r6:NP5'  name='NP4'>
4.1	viSva	NNPC	<fs af='viSva,n,m,sg,3,d,0,0' name='विश्व'  posn='120'>
4.2	hiMxU	NNPC	<fs af='hiMxU,n,m,sg,3,d,0,0' name='हिंदू'  posn='130'>
4.3	pariRaxa	NNP	<fs af='pariRaxa,n,any,sg,3,o,0,0' name='परिषद'  posn='140'>
4.4	ke	PSP	<fs af='kA,psp,m,pl,,d,,' posn='150'  name='के3'>
	))
5	((	NP	<fs   drel='k7p:VGF'  name='NP5'>
5.1	hAWa	NN	<fs af='hAWa,n,m,pl,3,d,0,0' posn='160'  name='हाथ'>
	))
6	((	NP	<fs   name='NP6'  drel='k1:VGF'>
6.1	kuCa	PRP	<fs af='kuCa,pn,any,sg,3,d,0,0' posn='50'  name='कुछ'>
	))
7	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
7.1	nahIM	NEG	<fs af='nahIM,avy,,,,,,' name='नहीं'  posn='180'>
7.2	lagA	VM	<fs af='laga,v,m,sg,any,,yA,yA' posn='190'  name='लगा'>
7.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='200'>
	))
8	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
8.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='210'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='k2:VGNN'>
1.1	jinnA	NNP	<fs af='jinnA,n,m,sg,3,o,0,0' posn='10'  name='जिन्ना'>
1.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='20'  name='को'>
	))
2	((	JJP	<fs   drel='k2s:VGNN'  name='JJP'>
2.1	sekyUlara	JJ	<fs af='sekyUlara,adj,any,any,,,,' name='सेक्यूलर'  posn='190'>
	))
3	((	VGNN	<fs   drel='rh:VGNN2'  name='VGNN'>
3.1	bawAne	VM	<fs af='bawA,v,any,any,any,o,nA,nA' name='बताने'  posn='40'>
3.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='50'>
	))
4	((	NP	<fs   drel='k2:VGNN2'  name='NP2'>
4.1	AdavANI	NNP	<fs af='AdavANI,n,any,sg,3,o,0,0' name='आडवाणी'  posn='60'>
4.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='70'  name='को2'>
	))
5	((	NP	<fs   name='NP3'  drel='k2s:VGNN2'>
5.1	rARtraxrohI	NN	<fs af='rARtraxrohI,n,m,sg,3,d,0,0' name='राष्ट्रद्रोही'  posn='80'>
	))
6	((	VGNN	<fs   name='VGNN2'  drel='nmod:NP5'>
6.1	bawAne	VM	<fs af='bawA,v,any,any,any,o,nA,nA' posn='90'  name='बताने2'>
6.2	vAle	PSP	<fs af='vAlA,psp,m,sg,,o,,' name='वाले'  posn='100'>
	))
7	((	NP	<fs   name='NP4'  drel='nmod:NP5'>
7.1	vihipa	NNP	<fs af='vihipa,n,m,sg,3,d,0,0' name='विहिप'  posn='110'>
7.2	newA	NN	<fs af='newA,n,m,sg,3,o,0,0' name='नेता'  posn='120'>
	))
8	((	NP	<fs   name='NP5'  drel='k4a:VGF'>
8.1	pravINa	NNPC	<fs af='pravINa,n,m,sg,3,d,0,0' posn='130'  name='प्रवीण'>
8.2	BAI	NNPC	<fs af='BAI,n,m,sg,3,d,0,0' posn='140'  name='भाई'>
8.3	wogadZiyA	NNP	<fs af='wogadZiyA,n,any,sg,3,o,0,0' posn='150'  name='तोगड़िया'>
8.4	ko	PSP	<fs af='ko,psp,,,,,,' posn='160'  name='को3'>
	))
9	((	NP	<fs   name='NP6'  drel='pof:VGF'>
9.1	nirASA	NN	<fs af='nirASA,n,f,sg,3,d,0,0' name='निराशा'  posn='170'>
	))
10	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
10.1	huI	VM	<fs af='ho,v,f,sg,any,,yA,yA' name='हुई'  posn='180'>
10.2	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='190'>
	))
11	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
11.1	.	SYM	<fs af='।,punc,,,,,,' posn='200'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='nmod:NP2'>
1.1	vihipa	NNP	<fs af='vihipa,n,m,sg,3,d,0,0' name='विहिप'  posn='10'>
1.2	newA	NN	<fs af='newA,n,m,pl,3,o,0,0' posn='20'  name='नेता'>
	))
2	((	NP	<fs   drel='ccof:CCP'  name='NP2'>
