<Sentence id='1'>			
1	((	VGNF	<fs   drel='nmod__k1inv:NP'  name='VGNF'>
1.1	bIwe	VM	<fs af='bIwa,v,m,pl,any,,yA,yA' posn='10'  name='बीते'>
	))
2	((	NP	<fs   name='NP'  drel='k7t:VGF'>
2.1	wIna	QC	<fs af='wIna,num,any,any,,any,,' name='तीन'  posn='20'>
2.2	sAloM	NN	<fs af='sAla,n,m,pl,3,o,0,0' name='सालों'  posn='30'>
2.3	ke	PSP	<fs af='ke,psp,,,,,,' posn='40'  name='के'>
2.4	xOrAna	NST	<fs af='xOrAna,nst,m,sg,3,d,,' posn='50'  name='दौरान'>
	))
3	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
3.1	kAra	NN	<fs af='kAra,n,f,sg,3,d,0,0' posn='60'  name='कार'>
	))
4	((	VGNN	<fs   drel='nmod:NP3'  name='VGNN'>
4.1	KarIxane	VM	<fs af='KarIxa,v,any,any,any,o,nA,nA' posn='70'  name='खरीदने'>
4.2	vAle	PSP	<fs af='vAlA,psp,m,pl,,d,,' posn='80'  name='वाले'>
	))
5	((	NP	<fs   drel='k2:VGNF2'  name='NP3'>
5.1	apane	PRP	<fs af='apanA,pn,m,any,any,o,0,0' name='अपने'  posn='90'>
5.2	ko	PSP	<fs af='ko,psp,,,,,,' posn='100'  name='को'>
	))
6	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF2'>
6.1	TagA	VM	<fs af='Taga,v,m,pl,any,,yA,yA' name='ठगा'  posn='110'>
	))
7	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
7.1	mahasUsa	JJ	<fs af='mahasUsa,adj,any,any,,,,' posn='120'  name='महसूस'>
	))
8	((	VGF	<fs   stype='declarative'  voicetype='active'  name='VGF'>
8.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' posn='130'  name='कर'>
8.2	sakawe	VAUX	<fs af='saka,v,m,pl,any,,wA,wA' name='सकते'  posn='140'>
8.3	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='150'>
	))
9	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
9.1	.	SYM	<fs af='।,punc,,,,,,' posn='160'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	kEga	NNP	<fs af='kEga,n,m,sg,3,o,0,0' name='कैग'  posn='10'>
1.2	kI	PSP	<fs af='kA,psp,f,sg,,o,,' name='की'  posn='20'>
	))
2	((	NP	<fs   drel='k7a:VGF'  name='NP2'>
2.1	riporta	NN	<fs af='riporta,n,f,sg,3,o,0,0' posn='30'  name='रिपोर्ट'>
2.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='40'  name='के'>
2.3	muwAbika	PSP	<fs af='muwAbika,psp,,,,,,' posn='50'  name='मुताबिक'>
	))
3	((	NP	<fs   drel='rsp:NP4'  name='NP3'>
3.1	2001	NNP	<fs af='2001,n,m,sg,3,o,0,0' posn='60'  name='२००१'>
3.2	se	PSP	<fs af='se,psp,,,,,,' posn='70'  name='से'>
	))
4	((	NP	<fs   name='NP4'  drel='k7t:VGF'>
4.1	2004	NNP	<fs af='2004,n,m,sg,3,o,0,0' posn='80'  name='२००४'>
4.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='90'>
4.3	xOrAna	NST	<fs af='xOrAna,nst,m,sg,3,d,,' posn='100'  name='दौरान'>
	))
5	((	NP	<fs   name='NP5'  drel='k1:VGNN'>
5.1	viwwa	NNPC	<fs af='viwwa,n,m,sg,3,d,0,0' posn='110'  name='वित्त'>
5.2	maMwrAlaya	NNP	<fs af='maMwrAlaya,n,m,sg,3,o,0,0' name='मंत्रालय'  posn='120'>
5.3	xvArA	PSP	<fs af='xvArA,psp,,,,,,' posn='130'  name='द्वारा'>
	))
6	((	NP	<fs   name='NP6'  drel='k7:VGNN'>
6.1	kAroM	NN	<fs af='kAra,n,f,pl,3,o,0,0' name='कारों'  posn='140'>
6.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='150'>
	))
7	((	NP	<fs   drel='k2:VGNN'  name='NP7'>
7.1	kara	NN	<fs af='kara,n,m,sg,3,d,0,0' name='कर'  posn='160'>
	))
8	((	VGNN	<fs   drel='vmod:VGF'  name='VGNN'>
8.1	GatAne	VM	<fs af='GatA,v,any,any,any,o,nA,nA' posn='170'  name='घटाने'>
8.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के3'  posn='180'>
8.3	bAvajUxa	PSP	<fs af='bAvajUxa,psp,,,,,,' name='बावजूद'  posn='190'>
	))
9	((	NP	<fs   name='NP8'  drel='ccof:CCP'>
9.1	mAruwi	NNP	<fs af='mAruwi,n,f,sg,3,o,0,0' name='मारुति'  posn='200'>
9.2	,	SYM	<fs af='COMMA,punc,,,,,,' name=','  posn='210'>
	))
10	((	NP	<fs   name='NP9'  drel='ccof:CCP'>
10.1	tAtA	NNPC	<fs af='tAtA,n,m,sg,3,d,0,0' posn='220'  name='टाटा'>
10.2	motarsa	NNP	<fs af='motara,n,f,pl,3,o,0,0' posn='230'  name='मोटर्स'>
10.3	,	SYM	<fs af='COMMA,punc,,,,,,' posn='240'  name=',2'>
	))
11	((	NP	<fs   name='NP10'  drel='ccof:CCP'>
11.1	hoMdA	NNP	<fs af='hoMdA,n,m,sg,3,o,0,0' name='होंडा'  posn='250'>
	))
12	((	CCP	<fs   drel='nmod:NP12'  name='CCP'>
12.1	Ora	CC	<fs af='Ora,avy,,,,,,' posn='260'  name='और'>
	))
13	((	NP	<fs   drel='ccof:CCP'  name='NP11'>
