<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='r6:NP2'>
1.1	kisAnoM	NN	<fs af='kisAna,n,m,pl,3,o,0,0' posn='10'  name='किसानों'>
1.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के'  posn='20'>
	))
2	((	NP	<fs   drel='k2:VGNN'  name='NP2'>
2.1	qNa	NN	<fs af='qNa,n,m,pl,3,d,0,0' name='ऋण'  posn='30'>
	))
3	((	JJP	<fs   name='JJP'  drel='pof:VGNN'>
3.1	mAPa	JJ	<fs af='mAPa,adj,any,any,,,,' name='माफ'  posn='40'>
	))
4	((	VGNN	<fs   drel='vmod:VGNF'  name='VGNN'>
4.1	karane	VM	<fs af='kara,v,any,any,any,o,nA,nA' posn='50'  name='करने'>
4.2	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='60'>
	))
5	((	NP	<fs   drel='pof:VGNF'  name='NP3'>
5.1	sAPa	JJ	<fs af='sAPa,adj,any,any,,d,,' name='साफ'  posn='70'>
5.2	inkAra	NN	<fs af='inkAra,n,m,sg,3,d,0,0' posn='80'  name='इन्कार'>
	))
6	((	VGNF	<fs   name='VGNF'  drel='vmod:VGF'>
6.1	karawe	VM	<fs af='kara,v,m,sg,any,,wA,wA' name='करते'  posn='90'>
6.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' posn='100'  name='हुए'>
	))
7	((	NP	<fs   name='NP4'  drel='k1:VGF'>
7.1	viwwa	NNPC	<fs af='viwwa,n,m,sg,3,d,0,0' posn='110'  name='वित्त'>
7.2	maMwrI	NNP	<fs af='maMwrI,n,m,sg,3,d,0,0' posn='120'  name='मंत्री'>
7.3	pI.	NNPC	<fs af='pI.,n,m,sg,3,d,0,0' posn='130'  name='पी.'>
7.4	cixaMbarama	NNP	<fs af='cixaMbarama,n,any,sg,3,o,0,0' name='चिदंबरम'  posn='140'>
7.5	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='150'>
	))
8	((	NP	<fs   name='NP5'  drel='k4:VGF'>
8.1	lokasaBA	NN	<fs af='lokasaBA,n,f,sg,3,o,0,0' posn='160'  name='लोकसभा'>
8.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='170'>
	))
9	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
9.1	bawAyA	VM	<fs af='bawA,v,m,sg,any,,yA,yA' name='बताया'  posn='180'>
	))
10	((	CCP	<fs   name='CCP'  drel='k2:VGF'>
10.1	ki	CC	<fs af='ki,avy,,,,,,' posn='190'  name='कि'>
	))
11	((	NP	<fs   name='NP6'  drel='k7t:VGF2'>
11.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='200'>
11.2	samaya	NN	<fs af='samaya,n,m,sg,3,d,0,0' name='समय'  posn='210'>
	))
12	((	NP	<fs   drel='rt:VGF2'  name='NP7'>
12.1	kisAnoM	NN	<fs af='kisAna,n,m,pl,3,o,0,0' name='किसानों2'  posn='220'>
12.2	ke	PSP	<fs af='ke,psp,,,,,,' name='के2'  posn='230'>
12.3	lie	PSP	<fs af='lie,psp,,,,,,' posn='240'  name='लिए'>
	))
13	((	NP	<fs   drel='k7a:VGF2'  name='NP8'>
13.1	pUrva	JJC	<fs af='pUrva,adj,any,any,,d,,' posn='250'  name='पूर्व'>
13.2	GoRiwa	JJ	<fs af='GoRiwa,adj,any,any,,o,,' name='घोषित'  posn='260'>
13.3	rAhawa	NNC	<fs af='rAhawa,n,f,sg,3,d,0,0' posn='270'  name='राहत'>
13.4	pEkejoM	NN	<fs af='pEkeja,n,m,pl,3,o,0,0' posn='280'  name='पैकेजों'>
13.5	ke	PSP	<fs af='ke,psp,,,,,,' name='के3'  posn='290'>
13.6	wahawa	PSP	<fs af='wahawa,psp,,,,,,' posn='300'  name='तहत'>
	))
14	((	NP	<fs   drel='k2:VGNN2'  name='NP9'>
14.1	riyAyawa	NN	<fs af='riyAyawa,n,f,sg,3,d,0,0' name='रियायत'  posn='310'>
	))
15	((	VGNN	<fs   name='VGNN2'  drel='nmod:NP10'>
15.1	xene	VM	<fs af='xe,v,any,any,any,o,nA,nA' name='देने'  posn='320'>
15.2	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='330'  name='का'>
	))
16	((	NP	<fs   drel='k1:VGF2'  name='NP10'>
16.1	vikalpa	NN	<fs af='vikalpa,n,m,sg,3,d,0,0' name='विकल्प'  posn='340'>
16.2	hI	RP	<fs af='hI,avy,,,,,,' name='ही'  posn='350'>
	))
17	((	JJP	<fs   drel='k1s:VGF2'  name='JJP2'>
17.1	mOjUxa	JJ	<fs af='mOjUxa,adj,any,any,,,,' name='मौजूद'  posn='360'>
	))
18	((	VGF	<fs   name='VGF2'  stype='declarative'  drel='ccof:CCP'  voicetype='active'>
18.1	hE	VM	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='370'>
	))
19	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
19.1	.	SYM	<fs af='।,punc,,,,,,' posn='380'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k7t:VGNF'  name='NP'>
1.1	praSnakAla	NN	<fs af='praSnakAla,n,m,sg,3,o,0,0' name='प्रश्नकाल'  posn='10'>
1.2	ke	PSP	<fs af='ke,psp,,,,,,' posn='20'  name='के'>
1.3	xOrAna	NST	<fs af='xOrAna,nst,m,sg,3,d,,' name='दौरान'  posn='30'>
	))
2	((	NP	<fs   name='NP2'  drel='r6:NP3'>
2.1	saxana	NN	<fs af='saxana,n,m,sg,3,o,0,0' name='सदन'  posn='40'>
2.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' posn='50'  name='के2'>
	))
3	((	NP	<fs   name='NP3'  drel='r6:NP4'>
3.1	saxasyoM	NN	<fs af='saxasya,n,m,pl,3,o,0,0' name='सदस्यों'  posn='60'>
3.2	ke	PSP	<fs af='kA,psp,m,pl,,o,,' name='के3'  posn='70'>
	))
4	((	NP	<fs   name='NP4'  drel='r6:NP5'>
4.1	praSnoM	NN	<fs af='praSna,n,m,pl,3,o,0,0' posn='80'  name='प्रश्नों'>
4.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के4'  posn='90'>
	))
5	((	NP	<fs   drel='k2:VGNF'  name='NP5'>
5.1	javAba	NN	<fs af='javAba,n,m,pl,3,d,0,0' posn='100'  name='जवाब'>
	))
6	((	VGNF	<fs   drel='vmod:VGF'  name='VGNF'>
6.1	xewe	VM	<fs af='xe,v,m,sg,any,,wA,wA' posn='110'  name='देते'>
6.2	hue	VAUX	<fs af='ho,v,m,sg,any,,yA,yA' name='हुए'  posn='120'>
	))
7	((	NP	<fs   drel='k1:VGF'  name='NP6'>
7.1	cixaMbarama	NNP	<fs af='cixaMbarama,n,any,sg,3,o,0,0' posn='130'  name='चिदंबरम'>
7.2	ne	PSP	<fs af='ne,psp,,,,,,' posn='140'  name='ने'>
	))
8	((	VGF	<fs   name='VGF'  stype='declarative'  voicetype='active'>
8.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='कहा'  posn='150'>
	))
9	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
9.1	ki	CC	<fs af='ki,avy,,,,,,' name='कि'  posn='160'>
	))
10	((	CCP	<fs   drel='vmod:VGF3'  name='CCP2'>
10.1	agara	CC	<fs af='agara,avy,,,,,,' posn='170'  name='अगर'>
	))
11	((	NP	<fs   drel='r6:NP8'  name='NP7'>
11.1	kisAnoM	NN	<fs af='kisAna,n,m,pl,3,o,0,0' name='किसानों'  posn='180'>
11.2	ke	PSP	<fs af='kA,psp,m,pl,,d,,' name='के5'  posn='190'>
	))
12	((	NP	<fs   drel='k2:VGF2'  name='NP8'>
12.1	qNa	NN	<fs af='qNa,n,m,pl,3,d,0,0' name='ऋण'  posn='200'>
	))
13	((	JJP	<fs   name='JJP'  drel='pof:VGF2'>
13.1	mAPa	JJ	<fs af='mAPa,adj,any,any,,,,' name='माफ'  posn='210'>
	))
14	((	VGF	<fs   name='VGF2'  stype='declarative'  voicetype='active'  drel='ccof:CCP2'>
14.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='220'>
14.2	xie	VAUX	<fs af='xe,v,m,pl,any,,yA,yA' name='दिए'  posn='230'>
14.3	jAwe	VAUX	<fs af='jA,v,m,pl,any,,wA,wA' name='जाते'  posn='240'>
14.4	hEM	VAUX	<fs af='hE,v,any,pl,3,,hE,hE' name='हैं'  posn='250'>
	))
15	((	CCP	<fs   drel='ccof:CCP'  name='CCP3'>
15.1	wo	CC	<fs af='wo,avy,,,,,,' name='तो'  posn='260'>
	))
16	((	NP	<fs   drel='r6:NP10'  name='NP9'>
16.1	isa	DEM	<fs af='yaha,pn,any,sg,3,o,,' name='इस'  posn='270'>
16.2	kaxama	NN	<fs af='kaxama,n,m,sg,3,o,0,0' posn='280'  name='कदम'>
16.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='290'  name='का'>
	))
17	((	NP	<fs   name='NP10'  drel='k2:VGF3'>
17.1	boJa	NN	<fs af='boJa,n,m,sg,3,d,0,0' posn='300'  name='बोझ'>
	))
18	((	CCP	<fs   drel='vmod:VGF3'  name='CCP4'>
18.1	yA	CC	<fs af='yA,avy,,,,,,' posn='310'  name='या'>
18.2	wo	RP	<fs af='wo,avy,,,,,,' posn='320'  name='तो2'>
	))
19	((	NP	<fs   drel='k1:VGF3'  name='NP11'>
19.1	rAjakoRa	NN	<fs af='rAjakoRa,n,m,sg,3,o,0,0' posn='330'  name='राजकोष'>
19.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को'  posn='340'>
	))
20	((	NP	<fs   drel='pof:VGF3'  name='NP12'>
20.1	vahana	NN	<fs af='vahana,n,m,sg,3,d,0,0' name='वहन'  posn='350'>
	))
21	((	VGF	<fs   drel='ccof:CCP5'  voicetype='active'  stype='declarative'  name='VGF3'>
21.1	karanA	VM	<fs af='kara,v,m,sg,any,,nA,nA' name='करना'  posn='360'>
21.2	hogA	VAUX	<fs af='ho,v,m,sg,3,,gA,gA' posn='370'  name='होगा'>
	))
22	((	CCP	<fs   drel='ccof:CCP3'  name='CCP5'>
22.1	yA	CC	<fs af='yA,avy,,,,,,' name='या2'  posn='380'>
22.2	Pira	RP	<fs af='Pira,avy,,,,,,' posn='390'  name='फिर'>
	))
23	((	NP	<fs   name='NP13'  drel='k1:NULL__VGF'>
23.1	bEMkoM	NN	<fs af='bEMka,n,m,pl,3,o,0,0' posn='400'  name='बैंकों'>
23.2	ko	PSP	<fs af='ko,psp,,,,,,' name='को2'  posn='410'>
	))
24	((	NULL__NP	<fs   mtype='gap'  troot='वहन'  name='NULL__NP'  dmrel='pof:NULL__VGF'>
24.1	NULL	NN	<fs   name='NULL'>
	))
25	((	NULL__VGF	<fs   stype='declarative'  troot='कर'  dmrel='ccof:CCP5'  name='NULL__VGF'  mtype='gap'  voicetype='active'>
25.1	NULL	VM	<fs   name='NULL2'>
	))
26	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
26.1	.	SYM	<fs af='।,punc,,,,,,' posn='420'  name='।'>
	))
</Sentence>			
<Sentence id='3'>			
1	((	NP	<fs   name='NP'  drel='nmod:NP2'>
1.1	vAmaxaloM	NN	<fs af='vAmaxala,n,m,pl,3,o,0,0' posn='10'  name='वामदलों'>
1.2	samewa	PSP	<fs af='samewa,psp,,,,,,' posn='20'  name='समेत'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	kaI	QF	<fs af='kaI,avy,,,,,,' name='कई'  posn='30'>
2.2	pArtiyoM	NN	<fs af='pArtI,n,f,pl,3,o,0,0' name='पार्टियों'  posn='40'>
2.3	ke	PSP	<fs af='kA,psp,m,pl,,o,,' posn='50'  name='के'>
	))
3	((	NP	<fs   drel='k1:VGF'  name='NP3'>
3.1	saxasyoM	NN	<fs af='saxasya,n,m,pl,3,o,0,0' posn='60'  name='सदस्यों'>
3.2	ne	PSP	<fs af='ne,psp,,,,,,' name='ने'  posn='70'>
	))
4	((	VGF	<fs   voicetype='active'  name='VGF'  stype='declarative'>
4.1	kahA	VM	<fs af='kaha,v,m,sg,any,,yA,yA' name='कहा'  posn='80'>
	))
5	((	CCP	<fs   drel='k2:VGF'  name='CCP'>
5.1	ki	CC	<fs af='ki,avy,,,,,,' posn='90'  name='कि'>
	))
6	((	NP	<fs   name='NP4'  drel='rt:VGF2'>
6.1	kisAna	NNC	<fs af='kisAna,n,m,sg,3,d,0,0' posn='100'  name='किसान'>
6.2	samuxAya	NN	<fs af='samuxAya,n,m,sg,3,o,0,0' name='समुदाय'  posn='110'>
6.3	ke	PSP	<fs af='ke,psp,,,,,,' posn='120'  name='के2'>
6.4	lie	PSP	<fs af='lie,psp,,,,,,' posn='130'  name='लिए'>
	))
7	((	NP	<fs   drel='nmod:NP6'  name='NP5'>
7.1	saMsWAgawa	JJ	<fs af='saMsWAgawa,adj,any,any,,o,,' posn='140'  name='संस्थागत'>
7.2	qNoM	NN	<fs af='qNa,n,m,pl,3,o,0,0' posn='150'  name='ऋणों'>
7.3	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='160'>
	))
8	((	NP	<fs   name='NP6'  drel='k1:VGF2'>
