<Sentence id='1'>			
1	((	NP	<fs   drel='k7:VGF'  name='NP'>
1.1	asama	NNPC	<fs af='asama,n,m,sg,3,d,0,0' posn='10'  name='असम'>
1.2	viXAnasaBA	NNP	<fs af='viXAnasaBA,n,f,sg,3,d,0,0' posn='20'  name='विधानसभा'>
1.3	cunAva	NN	<fs af='cunAva,n,m,sg,3,o,0,0' posn='30'  name='चुनाव'>
1.4	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='40'>
	))
2	((	NP	<fs   drel='r6:NP3'  name='NP2'>
2.1	eka	QC	<fs af='eka,num,any,any,,any,,' name='एक'  posn='50'>
2.2	sAla	NN	<fs af='sAla,n,m,sg,3,o,0,0' name='साल'  posn='60'>
2.3	kA	PSP	<fs af='kA,psp,m,sg,,d,,' posn='70'  name='का'>
	))
3	((	NP	<fs   name='NP3'  drel='k7t:VGF'>
3.1	samaya	NN	<fs af='samaya,n,m,sg,3,d,0,0' posn='80'  name='समय'>
	))
4	((	JJP	<fs   name='JJP'  drel='pof:VGF'>
4.1	SeRa	JJ	<fs af='SeRa,adj,any,any,,,,' posn='90'  name='शेष'>
	))
5	((	VGF	<fs   voicetype='active'  stype='declarative'  name='VGF'>
5.1	raha	VM	<fs af='raha,v,any,any,any,,0,0' name='रह'  posn='100'>
5.2	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='110'  name='गया'>
5.3	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' posn='120'  name='है'>
	))
6	((	BLK	<fs   drel='rsym:VGF'  name='BLK'>
6.1	.	SYM	<fs af='।,punc,,,,,,' posn='130'  name='।'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	CCP	<fs   name='CCP'>
1.1	lekina	CC	<fs af='lekina,avy,,,,,,' posn='10'  name='लेकिन'>
	))
2	((	NP	<fs   drel='nmod:NP2'  name='NP'>
2.1	muKya	JJ	<fs af='muKya,adj,any,any,,o,,' posn='20'  name='मुख्य'>
2.2	vipakRI	JJ	<fs af='vipakRI,adj,any,any,,o,,' name='विपक्षी'  posn='30'>
2.3	pArtI	NN	<fs af='pArtI,n,f,sg,3,o,0,0' posn='40'  name='पार्टी'>
	))
3	((	NP	<fs   name='NP2'  drel='k7:VGF'>
3.1	asama	NNPC	<fs af='asama,n,m,sg,3,d,0,0' posn='50'  name='असम'>
3.2	gaNa	NNPC	<fs af='gaNa,n,m,sg,3,d,0,0' posn='60'  name='गण'>
3.3	pariRaxa	NNP	<fs af='pariRaxa,n,f,sg,3,o,0,0' name='परिषद'  posn='70'>
	))
