<Sentence id='1'>			
1	((	NP	<fs   name='NP'  drel='k7p:VGF'>
1.1	CawwIsagaDZa	NNP	<fs af='CawwIsagaDZa,n,m,sg,3,o,0,0' name='छत्तीसगढ़'  posn='10'>
1.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में'  posn='20'>
	))
2	((	NP	<fs   drel='rh:VGF'  name='NP2'>
2.1	mAovAxiyoM	NN	<fs af='mAovAxI,n,m,pl,3,o,0,0' posn='30'  name='माओवादियों'>
2.2	ke	PSP	<fs af='ke,psp,m,,,o,,' posn='40'  name='के'>
2.3	kAraNa	PSP	<fs af='kAraNa,n,m,,,o,,' posn='50'  name='कारण'>
	))
3	((	NP	<fs   drel='k7:VGNF'  name='NP3'>
3.1	Kaware	NN	<fs af='KawarA,n,m,sg,3,o,0,0' posn='60'  name='खतरे'>
3.2	meM	PSP	<fs af='meM,psp,,,,,,' name='में2'  posn='70'>
	))
4	((	VGNF	<fs   name='VGNF'  drel='nmod__k1inv:NP4'>
4.1	padZe	VM	<fs af='pada,v,m,pl,any,,yA,yA' name='पड़े'  posn='80'>
	))
5	((	NP	<fs   name='NP4'  drel='r6:NP5'>
5.1	AxivAsI	NNC	<fs af='AxivAsI,n,m,sg,3,d,0,0' posn='90'  name='आदिवासी'>
5.2	samUhoM	NN	<fs af='samUha,n,m,pl,3,o,0,0' name='समूहों'  posn='100'>
5.3	ke	PSP	<fs af='kA,psp,m,sg,,o,,' name='के2'  posn='110'>
	))
6	((	NP	<fs   name='NP5'  drel='k7:VGNN'>
6.1	sarve	NN	<fs af='sarve,n,m,sg,3,o,0,0' posn='120'  name='सर्वे'>
6.2	para	PSP	<fs af='para,psp,,,,,,' name='पर'  posn='130'>
	))
7	((	NP	<fs   name='NP6'  drel='pof:VGNN'>
7.1	prawibaMXa	NN	<fs af='prawibaMXa,n,m,pl,3,d,0,0' posn='140'  name='प्रतिबंध'>
	))
8	((	VGNN	<fs   name='VGNN'  drel='k7t:VGF'>
8.1	lagAe	VM	<fs af='lagA,v,m,pl,any,,yA,yA' posn='150'  name='लगाए'>
8.2	jAne	VAUX	<fs af='jA,v,any,any,any,o,nA,nA' name='जाने'  posn='160'>
8.3	ke	PSP	<fs af='ke,psp,,,,,,' name='के3'  posn='170'>
8.4	bAxa	NST	<fs af='bAxa,nst,m,sg,3,d,,' posn='180'  name='बाद'>
	))
9	((	NP	<fs   drel='k2:VGF'  name='NP7'>
9.1	ise	PRP	<fs af='yaha,pn,any,sg,3,o,ko,ko' name='इसे'  posn='190'>
	))
10	((	JJP	<fs   drel='pof:VGF'  name='JJP'>
10.1	raxxa	JJ	<fs af='raxxa,adj,any,any,,,,' posn='200'  name='रद्द'>
	))
11	((	VGF	<fs   stype='declarative'  name='VGF'  voicetype='passive'>
11.1	kara	VM	<fs af='kara,v,any,any,any,,0,0' name='कर'  posn='210'>
11.2	xiyA	VAUX	<fs af='xe,v,m,sg,any,,yA,yA' name='दिया'  posn='220'>
11.3	gayA	VAUX	<fs af='jA,v,m,sg,any,,yA1,yA1' posn='230'  name='गया'>
11.4	hE	VAUX	<fs af='hE,v,any,sg,3,,hE,hE' name='है'  posn='240'>
	))
12	((	BLK	<fs   name='BLK'  drel='rsym:VGF'>
12.1	.	SYM	<fs af='।,punc,,,,,,' name='।'  posn='250'>
	))
</Sentence>			
<Sentence id='2'>			
1	((	NP	<fs   drel='k1:VGF'  name='NP'>
1.1	ye	DEM	<fs af='yaha,pn,any,pl,3,d,,' posn='10'  name='ये'>
1.2	AxivAsI	NN	<fs af='AxivAsI,n,m,pl,3,d,0,0' name='आदिवासी'  posn='20'>
	))
2	((	NP	<fs   drel='jjmod:JJP'  name='NP2'>
2.1	abuJamAxiyA	NNPC	<fs af='abuJamAxiyA,n,m,sg,3,d,0,0' posn='30'  name='अबुझमादिया'>
2.2	samuxAya	NNP	<fs af='samuxAya,n,m,sg,3,o,0,0' posn='40'  name='समुदाय'>
2.3	se	PSP	<fs af='se,psp,,,,,,' name='से'  posn='50'>
	))
3	((	JJP	<fs   name='JJP'  drel='k1s:VGF'>
3.1	saMbaMXiwa	JJ	<fs af='saMbaMXiwa,adj,any,any,,,,' posn='60'  name='संबंधित'>
	))
